Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
40,447705561661062,447705563433718,1.772656,447743451293222,447743473362599,22.069377,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743495717966,447743518813489,23.095523,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743540733439,447743562844743,22.111304,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743584526621,447743606956831,22.43021,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743628574906,447743650290377,21.715471,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743672109546,447743693920486,21.81094,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743716769394,447743738766532,21.997138,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743760602211,447743782285338,21.683127,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743804400965,447743826275499,21.874534,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743847991595,447743869892691,21.901096,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743891672641,447743913813737,22.141096,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743935254989,447743957235408,21.980419,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447743978952389,447744000785725,21.833336,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447744023022706,447744045514167,22.491461,blobEdges,100.0
40,447705561661062,447705563433718,1.772656,447744066448960,447744088563129,22.114169,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744110794173,447744133156884,22.362711,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744154497354,447744176759388,22.262034,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744197970328,447744220003038,22.03271,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744241939290,447744264220230,22.28094,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744285320597,447744307273411,21.952814,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744328281070,447744350445707,22.164637,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744371752689,447744394087639,22.33495,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744418107745,447744440159518,22.051773,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744461942073,447744483733221,21.791148,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744506087858,447744527972235,21.884377,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744550556717,447744572349948,21.793231,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744594475055,447744616514119,22.039064,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744638520580,447744661511051,22.990471,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744683967459,447744705820691,21.853232,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744728117360,447744750603768,22.486408,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744771756270,447744794080179,22.323909,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744815792056,447744838247318,22.455262,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744859614508,447744882312271,22.697763,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744903757950,447744925715504,21.957554,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744948017329,447744970960509,22.94318,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447744992027959,447745014249732,22.221773,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447745035546401,447745057940049,22.393648,blobEdges,100.0
41,447705561661062,447705563433718,1.772656,447745079109322,447745101276720,22.167398,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745122060420,447745144580839,22.520419,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745166012559,447745188388447,22.375888,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745210915376,447745233331837,22.416461,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745255380745,447745277905696,22.524951,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745300388875,447745322314710,21.925835,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745344837994,447745366753309,21.915315,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745388779509,447745410801386,22.021877,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745432275659,447745454924151,22.648492,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745477433736,447745499211759,21.778023,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745522080251,447745544692962,22.612711,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745566392703,447745588513591,22.120888,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745611007656,447745633729950,22.722294,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745654310108,447745676676829,22.366721,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745697711519,447745719832823,22.121304,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745741210065,447745763687411,22.477346,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745784926788,447745807174602,22.247814,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745826581271,447745849370440,22.789169,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745870467369,447745893383830,22.916461,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745914517999,447745936837376,22.319377,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447745958180399,447745980606599,22.4262,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447746001983164,447746024191134,22.20797,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447746045449939,447746067724108,22.274169,blobEdges,100.0
42,447705561661062,447705563433718,1.772656,447746089153849,447746111474268,22.320419,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746133851666,447746155646773,21.795107,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746178125108,447746199839433,21.714325,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746222269331,447746244140636,21.871305,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746266623190,447746288557723,21.934533,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746310897517,447746332695019,21.797502,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746354440230,447746376341170,21.90094,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746399889141,447746423000758,23.111617,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746445425239,447746468374408,22.949169,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746489352795,447746511665037,22.312242,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746532832487,447746554635198,21.802711,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746576151971,447746598408796,22.256825,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746619327756,447746641349425,22.021669,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746662631719,447746684832242,22.200523,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746705879692,447746728124798,22.245106,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746749127613,447746771609646,22.482033,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746792949076,447746815082255,22.133179,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746835859809,447746858207676,22.347867,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746879438043,447746901776586,22.338543,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746924961433,447746947459924,22.498491,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447746968687531,447746991033366,22.345835,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447747012890973,447747034727173,21.8362,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447747057128685,447747079505094,22.376409,blobEdges,100.0
43,447705561661062,447705563433718,1.772656,447747102707752,447747124728536,22.020784,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747146377392,447747168310103,21.932711,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747189889584,447747211763544,21.87396,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747234185630,447747255892038,21.706408,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747277735322,447747299835845,22.100523,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747321133035,447747343313714,22.180679,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747364979445,447747386938041,21.958596,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747408863877,447747431834400,22.970523,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747453469610,447747475376123,21.906513,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747497131021,447747519455711,22.32469,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747540324619,447747562173892,21.849273,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747583789207,447747606955719,23.166512,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747628168326,447747650200099,22.031773,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747671758538,447747693973384,22.214846,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747715655886,447747737814066,22.15818,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747759079016,447747781556205,22.477189,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747803297041,447747825741001,22.44396,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747847954493,447747870440850,22.486357,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747892947362,447747914802469,21.855107,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747937422315,447747959210286,21.787971,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447747981571590,447748003495967,21.924377,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447748024725188,447748046502690,21.777502,blobEdges,100.0
44,447705561661062,447705563433718,1.772656,447748067935192,447748089838319,21.903127,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748112152280,447748134171084,22.018804,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748156137649,447748177979005,21.841356,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748199259424,447748221290416,22.030992,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748242993908,447748265379795,22.385887,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748286827454,447748309856258,23.028804,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748331478760,447748353877408,22.398648,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748374983035,447748397482100,22.499065,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748418415592,447748441088771,22.673179,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748462348148,447748484486275,22.138127,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748506118517,447748529145759,23.027242,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748550789042,447748573007899,22.218857,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748595065766,447748617671601,22.605835,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748638801864,447748661073637,22.271773,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748682087441,447748704141349,22.053908,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748727133175,447748749329427,22.196252,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748772514533,447748795140786,22.626253,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748817338652,447748839582821,22.244169,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748861420688,447748883248867,21.828179,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748904472776,447748926336840,21.864064,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748948270124,447748970363095,22.092971,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447748991993826,447749014450287,22.456461,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447749036818466,447749059226906,22.40844,blobEdges,100.0
45,447705561661062,447705563433718,1.772656,447749080794929,447749103315816,22.520887,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749124319100,447749146629987,22.310887,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749167927750,447749190058950,22.1312,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749211471296,447749234314006,22.84271,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749255442029,447749278001250,22.559221,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749299470784,447749321581932,22.111148,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749343183496,447749365256415,22.072919,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749386999178,447749409764857,22.765679,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749431873453,447749454629497,22.756044,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749477044656,447749500722522,23.677866,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749523322004,447749545186277,21.864273,blobEdges,100.0
46,447705561661062,447705563433718,1.772656,447749567560915,447749589529823,21.968908,blobEdges,100.0
